0,1,2,4,8,16,32,64,128,256,512
/mnt/d/GALEXdata_v6/LCs/PSc040783-NUV.csv,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc050004-NUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc050298-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
/mnt/d/GALEXdata_v6/LCs/PSc050617-NUV.csv,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc050625-NUV.csv,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc050656-NUV.csv,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0
/mnt/d/GALEXdata_v6/LCs/PSc050665-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc051109-NUV.csv,1.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc052136-NUV.csv,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc060015-NUV.csv,1.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc060141-NUV.csv,1.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc060199-NUV.csv,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc060238-NUV.csv,1.0,0.0,0.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc060242-NUV.csv,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc060249-NUV.csv,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc061190-NUV.csv,2.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc061191-NUV.csv,1.0,0.0,2.0,0.0,0.0,94.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc061192-NUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc061197-NUV.csv,1.0,0.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc070003-NUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc070048-NUV.csv,2.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc070054-NUV.csv,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc070071-NUV.csv,2.0,0.0,0.0,0.0,0.0,37.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc070096-NUV.csv,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc070111-NUV.csv,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc070175-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc070200-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc070264-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc070459-NUV.csv,1.0,0.0,1.0,1.0,0.0,61.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc070470-NUV.csv,2.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc070530-NUV.csv,0.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc070567-NUV.csv,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc070611-NUV.csv,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
/mnt/d/GALEXdata_v6/LCs/PSc071007-NUV.csv,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc071011-NUV.csv,1.0,0.0,2.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc071032-NUV.csv,5.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc071113-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc071245-NUV.csv,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080012-NUV.csv,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080034-NUV.csv,6.0,0.0,1.0,1.0,0.0,9.0,8.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080048-NUV.csv,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080064-NUV.csv,1.0,0.0,1.0,0.0,0.0,56.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080146-NUV.csv,4.0,0.0,1.0,4.0,0.0,29.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080241-NUV.csv,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080252-NUV.csv,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080257-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc080261-NUV.csv,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080295-NUV.csv,3.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080296-NUV.csv,2.0,0.0,0.0,0.0,0.0,43.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080343-NUV.csv,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080363-NUV.csv,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080438-NUV.csv,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080554-NUV.csv,3.0,0.0,1.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080646-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc080723-NUV.csv,13.0,0.0,1.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080735-NUV.csv,1.0,0.0,1.0,2.0,0.0,47.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080771-NUV.csv,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc080772-NUV.csv,10.0,0.0,2.0,1.0,0.0,53.0,12.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc090107-NUV.csv,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc090128-NUV.csv,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc090130-NUV.csv,3.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc090147-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc090196-NUV.csv,3.0,0.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc090275-NUV.csv,3.0,0.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc090966-NUV.csv,3.0,0.0,0.0,0.0,0.0,50.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc091739-NUV.csv,3.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc091748-NUV.csv,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc100163-NUV.csv,5.0,0.0,0.0,3.0,0.0,41.0,6.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc100164-NUV.csv,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc100206-NUV.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc100405-NUV.csv,1.0,0.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc110014-NUV.csv,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc110476-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc110725-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc120039-NUV.csv,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc120111-NUV.csv,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc120223-NUV.csv,3.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc120313-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc120458-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc120706-NUV.csv,8.0,0.0,2.0,2.0,0.0,66.0,8.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc130145-NUV.csv,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc130373-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc130391-NUV.csv,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc131031-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc140164-NUV.csv,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc140210-NUV.csv,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc140214-NUV.csv,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc140229-NUV.csv,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc140234-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc150145-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc150210-NUV.csv,9.0,0.0,2.0,0.0,0.0,85.0,11.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc150234-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc150365-NUV.csv,3.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc150379-NUV.csv,1.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc150515-NUV.csv,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0
/mnt/d/GALEXdata_v6/LCs/PSc151005-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc160028-NUV.csv,2.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,0.0,2.0
/mnt/d/GALEXdata_v6/LCs/PSc160195-NUV.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc160262-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc170178-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc170254-NUV.csv,2.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,1.0
/mnt/d/GALEXdata_v6/LCs/PSc170285-NUV.csv,1.0,0.0,1.0,0.0,0.0,16.0,2.0,0.0,0.0,2.0
/mnt/d/GALEXdata_v6/LCs/PSc170324-NUV.csv,4.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,5.0
/mnt/d/GALEXdata_v6/LCs/PSc170539-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc170558-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc180255-NUV.csv,4.0,0.0,0.0,1.0,0.0,7.0,9.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc180329-NUV.csv,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc180424-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc180561-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc190062-NUV.csv,1.0,0.0,0.0,0.0,0.0,69.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc190230-NUV.csv,9.0,0.0,1.0,0.0,0.0,110.0,10.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc190269-NUV.csv,4.0,0.0,0.0,1.0,0.0,32.0,5.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc200058-NUV.csv,6.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc200132-NUV.csv,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc200170-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc210027-NUV.csv,6.0,0.0,2.0,1.0,0.0,6.0,7.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc340105-NUV.csv,4.0,0.0,0.0,0.0,0.0,46.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc350213-NUV.csv,3.0,0.0,0.0,0.0,0.0,34.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc370589-NUV.csv,7.0,0.0,1.0,2.0,0.0,36.0,8.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc380095-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc380204-NUV.csv,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc380421-NUV.csv,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc480635-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PSc500020-NUV.csv,1.0,0.0,2.0,4.0,0.0,30.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc500043-NUV.csv,3.0,0.0,7.0,3.0,0.0,59.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc500065-NUV.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc520011-NUV.csv,3.0,0.0,4.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc550031-NUV.csv,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc580006-NUV.csv,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc580010-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc580024-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc580072-NUV.csv,3.0,0.0,6.0,0.0,0.0,55.0,5.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PSc590191-NUV.csv,3.0,0.0,3.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF09djc-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF09foz-NUV.csv,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10cko-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10feg-NUV.csv,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10fej-NUV.csv,3.0,0.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,2.0
/mnt/d/GALEXdata_v6/LCs/PTF10fxe-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10goq-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10gsp-NUV.csv,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10hdm-NUV.csv,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10mtd-NUV.csv,3.0,0.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10nda-NUV.csv,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10nvh-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10qna-NUV.csv,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10rbp-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10rgn-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10tqy-NUV.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10trp-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10ujt-NUV.csv,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10vnu-NUV.csv,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10vyv-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10wnt-NUV.csv,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10xgp-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF10xhs-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF11dej-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF11fvq-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PTF11gdm-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF11hfu-NUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF11ilj-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF11kjl-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF11paw-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/PTF11pdl-NUV.csv,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF11phm-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/PTF11wv-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/Patuxent-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/Patuxent-NUV.csv,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/Rakke-FUV.csv,2.0,0.0,3.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/Rakke-NUV.csv,8.0,0.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SCP-06H3-NUV.csv,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10036-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10036-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10066-NUV.csv,2.0,0.0,1.0,0.0,0.0,72.0,4.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10113-FUV.csv,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10113-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10146-FUV.csv,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10146-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10154-FUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10154-NUV.csv,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10299-FUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10299-NUV.csv,,,,,,,,,,
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10450-FUV.csv,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10450-NUV.csv,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10506-FUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10506-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10524-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10524-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10559-FUV.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10559-NUV.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10620-FUV.csv,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0
/mnt/d/GALEXdata_v6/LCs/SDSS-II_SN_10620-NUV.csv,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
